Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,87268524.0,1.3552926778793335,66.46,1.3604189157485962,64.56
0,10559491404.0,0.14219969511032104,98.04,0.15409843623638153,91.93
10,115281720204.0,0.08934120088815689,98.38,0.17252805829048157,92.56
20,220003949004.0,0.06508926302194595,98.8,0.14902712404727936,92.67
30,324726177804.0,0.056537702679634094,99.04,0.16488522291183472,92.72
40,429448406604.0,0.07078299671411514,99.18,0.19481369853019714,92.84
50,534170635404.0,0.042442437261343,99.06,0.1967381238937378,92.76
60,638892864204.0,0.07835494726896286,98.96,0.18938562273979187,92.79
70,743615093004.0,0.05955416336655617,99.06,0.20888781547546387,92.92
80,848337321804.0,0.04997926205396652,99.24,0.205757275223732,92.91
90,953059550604.0,0.052644453942775726,99.22,0.20718513429164886,92.96
100,1057781779404.0,0.06622565537691116,99.4,0.23533895611763,92.74
101,1057781779404.0,0.04831491783261299,99.34,0.23533895611763,92.74
