Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,189520992.0,1.7115370035171509,65.1,1.4941942691802979,57.06
0,22932040032.0,0.6572556495666504,83.64,0.6297762989997864,67.54
10,250357230432.0,0.27236101031303406,88.38,0.5055183172225952,70.48
20,477782420832.0,0.25741758942604065,90.94,0.5235763788223267,71.57
30,705207611232.0,0.24723677337169647,92.74,0.653143048286438,71.94
40,932632801632.0,0.2692851424217224,93.9,0.6803967952728271,72.01
50,1160057992032.0,0.2571161687374115,95.28,0.6397359371185303,72.39
60,1387483182432.0,0.2161264270544052,96.14,0.739778995513916,72.37
70,1614908372832.0,0.17447732388973236,96.84,0.6638736128807068,72.33
80,1842333563232.0,0.22667962312698364,97.18,0.7314671277999878,72.39
90,2069758753632.0,0.21260713040828705,97.48,0.6514708995819092,72.25
100,2297183944032.0,0.19228017330169678,97.82,0.6698330640792847,72.46
101,2297183944032.0,0.1760539412498474,97.86,0.6698330044746399,72.46
