Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,184984224.0,1.7037917375564575,19.42,1.6762586832046509,19.96
0,22383091104.0,1.1595664024353027,63.34,0.9737368822097778,55.09
10,244364159904.0,0.2595713436603546,86.82,0.41254037618637085,68.88
20,466345228704.0,0.16166368126869202,90.46,0.40268445014953613,70.91
30,688326297504.0,0.14998702704906464,92.62,0.3898830711841583,71.8
40,910307366304.0,0.150673970580101,94.7,0.45030197501182556,72.61
50,1132288435104.0,0.13699974119663239,95.3,0.4590578079223633,73.02
60,1354269503904.0,0.1373593807220459,96.44,0.5019055008888245,73.21
70,1576250572704.0,0.15563273429870605,96.58,0.5315285325050354,73.42
80,1798231641504.0,0.12950237095355988,97.26,0.4754696190357208,73.62
90,2020212710304.0,0.12934601306915283,97.46,0.544062614440918,73.61
100,2242193779104.0,0.13183587789535522,98.22,0.5322693586349487,73.89
101,2242193779104.0,0.12747599184513092,97.7,0.5322693586349487,73.89
