Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,71002016.0,1.9884803295135498,2.5,2.020226240158081,2.49
0,8591243936.0,0.8975370526313782,5.56,0.913316011428833,5.44
10,93793663136.0,0.4483749568462372,20.06,0.5875253081321716,19.03
20,178996082336.0,0.46543100476264954,26.42,0.7539867162704468,25.14
30,264198501536.0,0.6123375296592712,31.66,0.9367619752883911,29.54
40,349400920736.0,0.7695256471633911,35.72,1.1179027557373047,33.56
50,434603339936.0,0.8380209803581238,38.98,1.2656148672103882,35.88
60,519805759136.0,1.1607657670974731,41.08,1.4199821949005127,38.17
70,605008178336.0,1.189739465713501,44.34,1.4550108909606934,40.51
80,690210597536.0,1.3128896951675415,47.78,1.6360275745391846,42.72
90,775413016736.0,0.949479877948761,50.66,1.4304367303848267,44.14
100,860615435936.0,1.3115712404251099,51.94,1.7007126808166504,45.79
101,860615435936.0,1.2837337255477905,52.56,1.7007126808166504,45.79
