Epoch,sparse_flops,val_set_gradient_magnintude,val_set_Hg_magnitude,val_accuracy,test_set_gradient_magnitude,test_set_Hg_magnitude,test_accuracy
-1,94392928.0,0.8859519362449646,2.2721699224348413e-06,41.84,0.8538114428520203,2.474922894180054e-06,44.52
0,2926180768.0,0.7345078587532043,1.945502845046576e-06,48.46,0.7058162689208984,2.1094131170684705e-06,50.54
10,31244059168.0,0.24446187913417816,8.194333531719167e-07,84.44,0.2636691629886627,1.034238607644511e-06,83.0
20,59561937568.0,0.2364363670349121,8.628272212263255e-07,83.6,0.2548971474170685,1.0465595323694288e-06,83.49
30,87879815968.0,0.2238430678844452,6.810619197494816e-07,84.68,0.24279651045799255,1.1506990631460212e-06,83.93
40,116197694368.0,0.19909347593784332,1.0869534889934584e-06,85.38,0.21531863510608673,1.8224824316348531e-06,84.05
50,144515572768.0,0.1795826107263565,1.8047700223178254e-06,85.5,0.19510920345783234,2.62233379544341e-06,84.02
60,172833451168.0,0.17727407813072205,1.6252354271273362e-06,85.6,0.19287626445293427,2.8149290756118717e-06,83.9
70,201151329568.0,0.17009131610393524,1.5535116517639835e-06,85.86,0.18753527104854584,3.149519443468307e-06,83.94
80,229469207968.0,0.15086765587329865,2.9805266876792302e-06,86.28,0.16801206767559052,4.4110229282523505e-06,84.35
90,257787086368.0,0.13308897614479065,3.7733557292085607e-06,86.52,0.16505345702171326,5.571044312091544e-06,84.8
