Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,154438576.0,2.0096323490142822,24.7,1.9077179431915283,24.96
0,4787595856.0,1.327568531036377,35.26,1.2487118244171143,33.83
10,51119168656.0,0.5910905003547668,60.26,0.7230197191238403,53.52
20,97450741456.0,0.5321617722511292,61.0,0.7037849426269531,54.29
30,143782314256.0,0.45405980944633484,62.84,0.6940968036651611,55.24
40,190113887056.0,0.31166109442710876,66.24,0.6630735397338867,57.87
50,236445459856.0,0.2536911070346832,69.48,0.6766253113746643,59.61
60,282777032656.0,0.2656010687351227,70.06,0.6796866059303284,59.75
70,329108605456.0,0.25923827290534973,70.36,0.6696175336837769,60.04
80,375440178256.0,0.2728758752346039,72.42,0.7106189131736755,61.0
90,421771751056.0,0.23790426552295685,74.38,0.6948643922805786,61.78
100,468103323856.0,0.2422262579202652,74.7,0.7031770348548889,61.95
101,468103323856.0,0.22159947454929352,74.9,0.7031770944595337,61.95
