Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,242426896.0,2.9057908058166504,33.98,2.7892343997955322,32.98
0,29333654416.0,0.9202224612236023,85.52,0.7616464495658875,67.33
10,320245929616.0,0.18936336040496826,94.44,0.40112459659576416,72.77
20,611158204816.0,0.12010309845209122,96.64,0.3875004053115845,73.96
30,902070480016.0,0.1121758371591568,97.42,0.40132102370262146,74.46
40,1192982755216.0,0.09004877507686615,97.82,0.40451741218566895,74.93
50,1483895030416.0,0.09902192652225494,98.34,0.44308197498321533,74.89
60,1774807305616.0,0.10056599974632263,98.82,0.4764346778392792,74.86
70,2065719580816.0,0.08569680899381638,98.88,0.4528229236602783,75.13
80,2356631856016.0,0.07039857655763626,99.0,0.4154632091522217,75.21
90,2647544131216.0,0.07212353497743607,99.1,0.4433937668800354,75.33
100,2938456406416.0,0.06918943673372269,99.24,0.4606762230396271,75.32
101,2938456406416.0,0.06850431114435196,99.24,0.46067625284194946,75.32
