Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,498455929.0,54.86697006225586,0.32,58.44900131225586,0.35
0,585187260646.0,1.5743732452392578,13.252,4.460691928863525,16.024
2,1169876065363.0,1.2661690711975098,22.21,4.379217147827148,26.158
