Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,72114416.0,3.360393524169922,2.38,3.413714647293091,2.35
0,8725844336.0,0.9823827743530273,7.38,0.9783704280853271,7.8
10,95263143536.0,0.5255809426307678,21.3,0.7831049561500549,21.36
20,181800442736.0,0.5531375408172607,28.44,0.7921226620674133,28.01
30,268337741936.0,0.7302811145782471,32.98,1.0543467998504639,32.53
40,354875041136.0,0.8464033007621765,36.98,1.1755177974700928,36.72
50,441412340336.0,1.1587448120117188,40.32,1.6159824132919312,39.01
60,527949639536.0,1.301713466644287,42.72,1.6822383403778076,40.63
70,614486938736.0,1.1321605443954468,46.44,1.6695995330810547,43.18
80,701024237936.0,1.5090529918670654,49.1,2.103712797164917,44.72
90,787561537136.0,1.7299033403396606,49.98,2.1243371963500977,46.06
100,874098836336.0,1.4931342601776123,53.9,2.1029016971588135,48.19
101,874098836336.0,1.498732566833496,53.64,2.1029016971588135,48.19
