Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,164616288.0,2.11153244972229,19.68,2.153435230255127,20.11
0,19918570848.0,0.36619848012924194,62.56,0.43152010440826416,63.43
10,217458116448.0,0.24485798180103302,81.2,0.3748917281627655,79.62
20,414997662048.0,0.15249650180339813,87.14,0.21195153892040253,84.18
30,612537207648.0,0.2650740444660187,89.36,0.2644095718860626,86.41
40,810076753248.0,0.2453676164150238,90.54,0.2683112919330597,87.66
50,1007616298848.0,0.15203270316123962,92.56,0.21723313629627228,88.28
60,1205155844448.0,0.09814304113388062,93.86,0.16868308186531067,89.08
70,1402695390048.0,0.2327495813369751,94.78,0.2484201341867447,89.28
80,1600234935648.0,0.274507999420166,94.8,0.19517776370048523,89.52
90,1797774481248.0,0.2927778363227844,94.9,0.29976463317871094,89.6
100,1995314026848.0,0.24308454990386963,96.62,0.258127361536026,89.9
101,1995314026848.0,0.19192248582839966,96.2,0.2581273317337036,89.9
