Epoch,sparse_flops,val_set_gradient_magnintude,val_set_Hg_magnitude,val_accuracy,test_set_gradient_magnitude,test_set_Hg_magnitude,test_accuracy
-1,143434000.0,0.9293477535247803,2.874615120163071e-06,78.56,0.824200451374054,2.903557970057591e-06,78.58
0,4446454000.0,0.4470636546611786,2.1595451471512206e-06,91.48,0.3669818639755249,1.6944964045251254e-06,88.6
10,47476654000.0,0.12296811491250992,2.5460658434894867e-06,97.12,0.1605861335992813,2.345097527722828e-06,92.18
20,90506854000.0,0.11788026243448257,2.853328624041751e-06,96.84,0.15479108691215515,2.422284069325542e-06,92.21
30,133537054000.0,0.09942387044429779,3.1021741051517893e-06,97.06,0.14786241948604584,2.738918055911199e-06,92.28
40,176567254000.0,0.08242522925138474,4.381869075587019e-06,97.22,0.13792914152145386,3.6261972127249464e-06,92.47
50,219597454000.0,0.06888958066701889,4.4811645238951314e-06,97.3,0.12347017228603363,4.943271960655693e-06,92.68
60,262627654000.0,0.06586907058954239,6.044276688044192e-06,97.56,0.12469866126775742,5.069157396064838e-06,92.72
70,305657854000.0,0.06345611810684204,4.20727837990853e-06,97.84,0.12572671473026276,5.392335879150778e-06,92.75
80,348688054000.0,0.06138528883457184,6.3998040786827914e-06,98.28,0.11701847612857819,6.939551894902252e-06,92.88
90,391718254000.0,0.05743895471096039,8.760862328927033e-06,97.8,0.12712804973125458,7.694958185311407e-06,92.97
