Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,197976100.0,2.004328727722168,66.16,2.105337381362915,49.71
0,23955108100.0,0.4448077082633972,96.36,0.45450559258461,70.07
10,261526428100.0,0.13235856592655182,97.96,0.28556475043296814,72.04
20,499097748100.0,0.09911287575960159,98.16,0.28416794538497925,72.24
30,736669068100.0,0.08369650691747665,98.52,0.30763569474220276,72.18
40,974240388100.0,0.07363981753587723,98.54,0.31365832686424255,72.46
50,1211811708100.0,0.07781622558832169,98.82,0.3153179883956909,72.43
60,1449383028100.0,0.06663651764392853,98.8,0.3234921991825104,72.5
70,1686954348100.0,0.07269212603569031,99.12,0.3311115801334381,72.53
80,1924525668100.0,0.06619128584861755,98.88,0.34371432662010193,72.69
90,2162096988100.0,0.05818899720907211,99.04,0.3502123951911926,72.68
100,2399668308100.0,0.08225011825561523,99.16,0.36138683557510376,72.76
101,2399668308100.0,0.06229138746857643,99.02,0.36138680577278137,72.76
