Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,158257944.0,0.5977643132209778,88.98,0.6818209290504456,82.53
0,19149211224.0,0.08735395967960358,99.78,0.13571381568908691,93.3
10,209058744024.0,0.03875226527452469,99.68,0.12522850930690765,93.4
20,398968276824.0,0.03717339411377907,99.62,0.14290885627269745,93.45
30,588877809624.0,0.04207221046090126,99.74,0.15329958498477936,93.59
40,778787342424.0,0.034927986562252045,99.62,0.15701793134212494,93.59
50,968696875224.0,0.027406971901655197,99.7,0.17711839079856873,93.52
60,1158606408024.0,0.03457498550415039,99.74,0.15950211882591248,93.54
70,1348515940824.0,0.0378992073237896,99.82,0.17322884500026703,93.6
80,1538425473624.0,0.0371442511677742,99.8,0.1675691455602646,93.59
90,1728335006424.0,0.03604097291827202,99.82,0.2117876410484314,93.5
100,1918244539224.0,0.032983336597681046,99.82,0.17280039191246033,93.71
101,1918244539224.0,0.03132706135511398,99.76,0.17280039191246033,93.71
