Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,148220064.0,0.3806595802307129,95.94,0.33294543623924255,91.31
0,17934627744.0,0.22330130636692047,98.5,0.22121021151542664,93.04
10,195798704544.0,0.11120671778917313,98.4,0.13853158056735992,93.1
20,373662781344.0,0.07401371002197266,98.48,0.12888400256633759,93.24
30,551526858144.0,0.06239865720272064,98.62,0.12062670290470123,93.32
40,729390934944.0,0.04874439537525177,98.72,0.12403462827205658,93.35
50,907255011744.0,0.052244119346141815,99.18,0.13033704459667206,93.52
60,1085119088544.0,0.043403856456279755,98.96,0.13042747974395752,93.64
70,1262983165344.0,0.045139163732528687,99.28,0.1276775300502777,93.65
80,1440847242144.0,0.04469894990324974,99.24,0.1375671625137329,93.71
90,1618711318944.0,0.04110576957464218,99.14,0.1431134194135666,93.8
100,1796575395744.0,0.037111714482307434,99.34,0.13761281967163086,93.76
101,1796575395744.0,0.05354786291718483,99.42,0.13761280477046967,93.76
