Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,115853316.0,3.312361001968384,20.8,3.367563247680664,19.46
0,14018251236.0,0.4119298458099365,96.06,0.3780611455440521,90.46
10,153042230436.0,0.0875004455447197,99.04,0.14579647779464722,92.87
20,292066209636.0,0.06430274248123169,99.06,0.17693303525447845,92.77
30,431090188836.0,0.06137370318174362,99.32,0.17888528108596802,92.79
40,570114168036.0,0.04695841297507286,99.16,0.16472241282463074,92.99
50,709138147236.0,0.050203289836645126,99.36,0.17748862504959106,93.05
60,848162126436.0,0.04104595258831978,99.46,0.1961449235677719,93.09
70,987186105636.0,0.044778063893318176,99.38,0.1877380758523941,93.07
80,1126210084836.0,0.04148487746715546,99.5,0.18202434480190277,93.14
90,1265234064036.0,0.04239392653107643,99.52,0.1752784103155136,93.13
100,1404258043236.0,0.04137484356760979,99.56,0.1753692328929901,93.07
101,1404258043236.0,0.04427151009440422,99.62,0.1753692328929901,93.07
