Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,115717008.0,3.288722038269043,20.64,3.33071231842041,19.43
0,14001757968.0,0.4249478280544281,96.4,0.3984352648258209,90.66
10,152862167568.0,0.08623006194829941,98.8,0.1513127088546753,92.78
20,291722577168.0,0.06871189177036285,98.96,0.1651114672422409,92.92
30,430582986768.0,0.05307915061712265,99.1,0.16601552069187164,93.02
40,569443396368.0,0.04113470017910004,99.2,0.16790106892585754,93.04
50,708303805968.0,0.04787762090563774,99.22,0.15380272269248962,93.14
60,847164215568.0,0.05567726865410805,99.34,0.1843743622303009,93.08
70,986024625168.0,0.05134138837456703,99.52,0.2037631869316101,93.09
80,1124885034768.0,0.04204003885388374,99.68,0.20166295766830444,93.15
90,1263745444368.0,0.03941918909549713,99.42,0.2007017880678177,93.24
100,1402605853968.0,0.03523499518632889,99.42,0.19001087546348572,93.25
101,1402605853968.0,0.041160114109516144,99.62,0.19001087546348572,93.25
