Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,75544288.0,1.507030725479126,27.76,1.4914475679397583,26.05
0,2341872928.0,1.1787387132644653,37.76,1.1166166067123413,36.41
10,25005159328.0,0.736169695854187,64.48,0.7997804880142212,57.25
20,47668445728.0,0.6645108461380005,65.44,0.7699549198150635,58.11
30,70331732128.0,0.5595374703407288,67.54,0.7306452989578247,59.28
40,92995018528.0,0.3535781800746918,72.04,0.6862105131149292,61.94
50,115658304928.0,0.2967681586742401,75.32,0.6868805885314941,63.34
60,138321591328.0,0.2670365869998932,74.86,0.6772448420524597,63.66
70,160984877728.0,0.2644113302230835,75.8,0.6748468279838562,63.93
80,183648164128.0,0.26980024576187134,77.86,0.7000898718833923,65.11
90,206311450528.0,0.2573961615562439,79.02,0.7265071868896484,65.74
100,228974736928.0,0.22842340171337128,79.72,0.7170003056526184,65.87
101,228974736928.0,0.23034769296646118,79.5,0.7170003056526184,65.87
