Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,133336704.0,3.4402577877044678,24.34,3.6181724071502686,23.93
0,16133741184.0,0.44891905784606934,79.58,0.41553589701652527,79.37
10,176137785984.0,0.23519863188266754,91.32,0.25972387194633484,88.03
20,336141830784.0,0.2017938643693924,94.62,0.3048296570777893,89.33
30,496145875584.0,0.16298209130764008,95.84,0.14187103509902954,90.21
40,656149920384.0,0.09471450746059418,96.48,0.23796069622039795,90.37
50,816153965184.0,0.1388491988182068,96.94,0.21269135177135468,90.6
60,976158009984.0,0.06165456771850586,97.5,0.190479576587677,90.98
70,1136162054784.0,0.11468952149152756,98.02,0.24213813245296478,91.12
80,1296166099584.0,0.08770231902599335,98.16,0.2525700032711029,91.3
90,1456170144384.0,0.09436234831809998,98.7,0.2530214786529541,91.32
100,1616174189184.0,0.09069374203681946,98.68,0.21991389989852905,91.58
101,1616174189184.0,0.12661953270435333,98.82,0.21991389989852905,91.58
