Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,198007924.0,1.894308090209961,68.14,1.9636871814727783,51.21
0,23958958804.0,0.4396182596683502,95.7,0.45912835001945496,70.2
10,261568467604.0,0.13497908413410187,97.96,0.2948189377784729,72.17
20,499177976404.0,0.10437454283237457,98.26,0.30159613490104675,72.34
30,736787485204.0,0.07865425199270248,98.42,0.3200221657752991,72.46
40,974396994004.0,0.07996504753828049,98.82,0.32245001196861267,72.39
50,1212006502804.0,0.07137324661016464,98.66,0.34074798226356506,72.44
60,1449616011604.0,0.07201027125120163,99.02,0.35108646750450134,72.55
70,1687225520404.0,0.07795809209346771,98.98,0.3585699498653412,72.48
80,1924835029204.0,0.06224003806710243,99.1,0.3625801205635071,72.46
90,2162444538004.0,0.05940474197268486,99.02,0.3578720688819885,72.5
100,2400054046804.0,0.0658230111002922,99.2,0.3826978802680969,72.51
101,2400054046804.0,0.0659094974398613,99.12,0.38269785046577454,72.51
