Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,96188432.0,1.3333016633987427,14.66,1.3675800561904907,14.98
0,11638800272.0,0.38311612606048584,51.94,0.4051002264022827,53.27
10,127064918672.0,0.22714126110076904,68.78,0.20303909480571747,69.4
20,242491037072.0,0.19865505397319794,76.28,0.22273053228855133,75.02
30,357917155472.0,0.23454780876636505,81.26,0.38071373105049133,78.88
40,473343273872.0,0.2103005051612854,85.18,0.23897568881511688,82.05
50,588769392272.0,0.29480403661727905,87.3,0.4452905058860779,83.42
60,704195510672.0,0.35633033514022827,89.24,0.29912668466567993,85.8
70,819621629072.0,0.22263884544372559,91.24,0.3204661011695862,86.21
80,935047747472.0,0.17963728308677673,92.3,0.35741040110588074,87.07
90,1050473865872.0,0.1880977302789688,93.42,0.2755564749240875,87.89
100,1165899984272.0,0.09495151042938232,93.76,0.26631468534469604,88.63
101,1165899984272.0,0.11290325224399567,94.36,0.26631465554237366,88.63
