Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,498479392.0,1.9764337539672852,39.52,1.773941159248352,38.71
0,60316006432.0,0.7042823433876038,78.24,0.6217415928840637,64.64
10,658491276832.0,0.20929135382175446,88.84,0.38362917304039,71.02
20,1256666547232.0,0.1635579615831375,92.16,0.4184747338294983,72.23
30,1854841817632.0,0.162446990609169,93.1,0.44824373722076416,72.59
40,2453017088032.0,0.14099375903606415,94.44,0.3929077386856079,73.26
50,3051192358432.0,0.15850752592086792,95.62,0.4568731188774109,73.27
60,3649367628832.0,0.13192890584468842,96.32,0.4410025179386139,73.5
70,4247542899232.0,0.11168081313371658,96.94,0.4752744734287262,73.84
80,4845718169632.0,0.11847607046365738,97.24,0.45047444105148315,73.81
90,5443893440032.0,0.14379864931106567,97.7,0.4869864284992218,74.01
100,6042068710432.0,0.13564296066761017,97.96,0.4713674783706665,73.78
101,6042068710432.0,0.11931555718183517,97.76,0.4713674783706665,73.78
