Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,74114848.0,1.4033174514770508,29.64,1.3697779178619385,28.81
0,2297560288.0,1.1068756580352783,40.06,1.0922874212265015,37.4
10,24532014688.0,0.71951824426651,64.92,0.8482873439788818,56.94
20,46766469088.0,0.6562651991844177,66.4,0.8127053380012512,58.12
30,69000923488.0,0.5535978674888611,67.68,0.793220579624176,59.27
40,91235377888.0,0.3360731899738312,72.48,0.6980232000350952,61.87
50,113469832288.0,0.2624625265598297,74.42,0.7162206768989563,63.06
60,135704286688.0,0.276395320892334,75.04,0.7476570010185242,63.2
70,157938741088.0,0.2771431505680084,76.04,0.7498242855072021,63.54
80,180173195488.0,0.2825411558151245,78.04,0.8018778562545776,64.3
90,202407649888.0,0.238713338971138,79.24,0.7759453654289246,65.09
100,224642104288.0,0.23715218901634216,79.66,0.7701382637023926,65.3
101,224642104288.0,0.23097118735313416,79.76,0.7701382637023926,65.3
