Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,79082784.0,0.5747156739234924,21.3,0.5462827682495117,22.41
0,9569016864.0,0.529530942440033,21.86,0.5015143752098083,23.18
10,104468357664.0,0.2665782868862152,54.42,0.260072261095047,54.85
20,199367698464.0,0.2166263461112976,64.82,0.2548345923423767,65.52
30,294267039264.0,0.2964966595172882,65.14,0.3527417778968811,65.45
40,389166380064.0,0.2553826570510864,67.52,0.4252939224243164,68.3
50,484065720864.0,0.46005553007125854,69.86,0.7332378029823303,70.24
60,578965061664.0,0.6992394924163818,72.12,0.7819994688034058,72.42
70,673864402464.0,0.6159549951553345,75.6,0.9302612543106079,73.89
80,768763743264.0,0.6261995434761047,76.82,0.6913771033287048,75.95
90,863663084064.0,1.0134382247924805,78.46,0.8538544774055481,77.55
100,958562424864.0,0.497927725315094,79.82,1.0026404857635498,78.31
101,958562424864.0,0.5210008025169373,80.14,1.0026404857635498,78.31
