Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,182545248.0,2.4000916481018066,32.56,2.3045198917388916,31.67
0,22087975008.0,0.9319086670875549,80.76,0.8530213832855225,64.99
10,241142272608.0,0.2334267646074295,92.26,0.4243100881576538,71.93
20,460196570208.0,0.15752176940441132,94.82,0.4373549222946167,73.39
30,679250867808.0,0.13239282369613647,96.24,0.42813798785209656,73.95
40,898305165408.0,0.15854422748088837,96.84,0.4947926700115204,74.46
50,1117359463008.0,0.1551130712032318,97.14,0.5199122428894043,74.77
60,1336413760608.0,0.15013259649276733,97.88,0.5095090270042419,75.03
70,1555468058208.0,0.1367073357105255,98.36,0.5348138213157654,75.03
80,1774522355808.0,0.12337993085384369,98.46,0.5754429697990417,75.29
90,1993576653408.0,0.15009498596191406,98.72,0.5444462895393372,75.34
100,2212630951008.0,0.12242914736270905,98.88,0.571645200252533,75.48
101,2212630951008.0,0.12460798025131226,98.72,0.571645200252533,75.48
