Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,96088352.0,0.6834880113601685,29.48,0.7299928665161133,29.75
0,11626690592.0,0.301228791475296,51.16,0.3309531807899475,52.13
10,126932712992.0,0.27330875396728516,67.86,0.2856613099575043,67.77
20,242238735392.0,0.17457884550094604,75.86,0.19740420579910278,74.74
30,357544757792.0,0.24876433610916138,80.28,0.3143039047718048,78.71
40,472850780192.0,0.2852221131324768,84.8,0.37158268690109253,82.05
50,588156802592.0,0.12833693623542786,87.5,0.2791440784931183,84.09
60,703462824992.0,0.18250203132629395,89.64,0.17672494053840637,85.95
70,818768847392.0,0.29252344369888306,91.22,0.3622048497200012,86.39
80,934074869792.0,0.22040116786956787,92.22,0.35664504766464233,87.47
90,1049380892192.0,0.21276633441448212,93.54,0.34575870633125305,87.6
100,1164686914592.0,0.20570436120033264,94.22,0.35451623797416687,88.23
101,1164686914592.0,0.2118196040391922,93.8,0.35451626777648926,88.23
