Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,100644908.0,5.632403373718262,1.28,5.6498188972473145,1.0
0,3119992148.0,4.841180324554443,1.28,4.848825931549072,1.0
10,33313464548.0,1.37080979347229,0.94,1.3433690071105957,1.0
20,63506936948.0,1.1885234117507935,0.94,1.1677980422973633,1.0
30,93700409348.0,0.9386318325996399,0.94,0.9315533638000488,1.0
40,123893881748.0,0.43179693818092346,1.18,0.4989248216152191,1.0
50,154087354148.0,0.2655748426914215,1.5,0.40115034580230713,1.2
60,184280826548.0,0.246400848031044,2.36,0.3930102288722992,1.74
70,214474298948.0,0.217799574136734,1.32,0.3827228546142578,1.0
80,244667771348.0,0.13880476355552673,1.32,0.36417531967163086,1.0
90,274861243748.0,0.09449650347232819,1.32,0.358965665102005,1.0
100,305054716148.0,0.08824139833450317,1.32,0.3593350946903229,1.0
101,305054716148.0,0.08825153857469559,1.32,0.3593350946903229,1.0
