Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,271318624.0,3.2635302543640137,7.28,3.3180837631225586,7.74
0,32829553504.0,0.8531833291053772,37.64,0.8903708457946777,36.14
10,358411902304.0,0.4405207931995392,57.36,0.7385227680206299,52.63
20,683994251104.0,0.6371278762817383,64.88,0.9291186332702637,57.33
30,1009576599904.0,0.7232541441917419,70.14,0.9291589260101318,60.57
40,1335158948704.0,0.7274177074432373,72.0,1.1241298913955688,62.29
50,1660741297504.0,0.8257275819778442,74.94,1.036263108253479,63.61
60,1986323646304.0,0.6162810921669006,78.04,1.1093716621398926,64.53
70,2311905995104.0,0.8029741048812866,79.84,1.286238193511963,64.88
80,2637488343904.0,0.8162765502929688,81.74,1.4336317777633667,65.33
90,2963070692704.0,0.9142155647277832,83.52,1.5362071990966797,65.92
100,3288653041504.0,0.8482680916786194,84.02,1.4102052450180054,66.15
101,3288653041504.0,0.8647162318229675,83.96,1.4102052450180054,66.15
