Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,145230880.0,0.6293710470199585,86.26,0.565210223197937,84.25
0,17572936480.0,0.22690489888191223,96.16,0.23751980066299438,91.52
10,191849992480.0,0.0856964960694313,96.9,0.11414103955030441,92.22
20,366127048480.0,0.0710834264755249,97.1,0.12213457375764847,92.47
30,540404104480.0,0.06205758824944496,97.1,0.1271047592163086,92.62
40,714681160480.0,0.08624590188264847,97.68,0.12587380409240723,92.68
50,888958216480.0,0.06415627151727676,98.14,0.14818857610225677,92.66
60,1063235272480.0,0.07804279029369354,98.08,0.13455140590667725,92.77
70,1237512328480.0,0.050266604870557785,98.3,0.16089315712451935,92.73
80,1411789384480.0,0.05303779989480972,98.86,0.13976798951625824,92.92
90,1586066440480.0,0.06296343356370926,98.7,0.16087470948696136,92.76
100,1760343496480.0,0.05502590537071228,98.84,0.14314085245132446,92.77
101,1760343496480.0,0.07176375389099121,98.98,0.14314083755016327,92.77
