Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,110061392.0,3.2677667140960693,20.54,3.321127414703369,19.4
0,3411903152.0,2.2062184810638428,20.76,2.253575086593628,19.75
10,36430320752.0,0.27444055676460266,98.66,0.2629489600658417,92.61
20,69448738352.0,0.26422178745269775,98.54,0.2580433487892151,92.68
30,102467155952.0,0.23255112767219543,98.54,0.243657186627388,92.61
40,135485573552.0,0.13917867839336395,98.9,0.19453443586826324,92.73
50,168503991152.0,0.0942487046122551,98.54,0.17755132913589478,92.86
60,201522408752.0,0.0866459533572197,98.82,0.16938269138336182,92.93
70,234540826352.0,0.08233160525560379,98.86,0.16247078776359558,92.91
80,267559243952.0,0.06491544842720032,99.12,0.16069395840168,93.09
90,300577661552.0,0.06797780096530914,99.24,0.16988369822502136,93.09
100,333596079152.0,0.05485251918435097,99.06,0.16609756648540497,93.08
101,333596079152.0,0.054086003452539444,99.24,0.16609758138656616,93.08
