Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,236450464.0,0.9551313519477844,85.4,0.878166139125824,83.44
0,28610506144.0,0.12479934096336365,97.04,0.1339571624994278,91.78
10,312351062944.0,0.05226781964302063,99.08,0.10767193883657455,93.44
20,596091619744.0,0.03700175881385803,98.98,0.10515911132097244,93.73
30,879832176544.0,0.03929470106959343,99.3,0.09957852214574814,93.81
40,1163572733344.0,0.06991500407457352,99.62,0.11257380992174149,93.83
50,1447313290144.0,0.026699544861912727,99.74,0.12200868874788284,93.9
60,1731053846944.0,0.031374406069517136,99.66,0.1448364555835724,93.84
70,2014794403744.0,0.02933831699192524,99.84,0.12095353752374649,94.02
80,2298534960544.0,0.040406547486782074,99.74,0.12646698951721191,94.1
90,2582275517344.0,0.04719511792063713,99.74,0.11790400743484497,94.16
100,2866016074144.0,0.04695109650492668,99.66,0.13585461676120758,93.99
101,2866016074144.0,0.02516901306807995,99.86,0.13585473597049713,93.99
