Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,133230048.0,3.139753580093384,23.32,3.2471394538879395,24.36
0,16120835808.0,0.46567633748054504,79.46,0.46720901131629944,78.58
10,175996893408.0,0.12949499487876892,91.8,0.17982910573482513,88.05
20,335872951008.0,0.16804338991641998,93.84,0.17736472189426422,89.72
30,495749008608.0,0.12070564925670624,95.42,0.16093552112579346,90.33
40,655625066208.0,0.11120282113552094,96.36,0.16886834800243378,90.87
50,815501123808.0,0.12371151149272919,97.04,0.20653146505355835,90.85
60,975377181408.0,0.08999349921941757,97.2,0.23044010996818542,90.99
70,1135253239008.0,0.1003439873456955,97.52,0.15724743902683258,91.48
80,1295129296608.0,0.11497315019369125,98.02,0.1809583157300949,91.47
90,1455005354208.0,0.06810220330953598,98.16,0.2033175528049469,91.39
100,1614881411808.0,0.08934257179498672,98.7,0.2364000529050827,91.45
101,1614881411808.0,0.0987011045217514,98.72,0.2364000529050827,91.45
