Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,372889968.0,2.5049190521240234,30.32,2.4667067527770996,29.64
0,45119686128.0,0.7656124234199524,70.56,0.7135330438613892,61.38
10,492587647728.0,0.26960474252700806,83.56,0.46726900339126587,68.46
20,940055609328.0,0.27069151401519775,87.4,0.5319650769233704,70.05
30,1387523570928.0,0.24479950964450836,89.66,0.5410235524177551,71.11
40,1834991532528.0,0.23548497259616852,91.1,0.5734251737594604,71.55
50,2282459494128.0,0.2356451153755188,92.8,0.5763967633247375,72.09
60,2729927455728.0,0.23599620163440704,93.66,0.6336994171142578,72.06
70,3177395417328.0,0.22813603281974792,94.5,0.5896214246749878,72.34
80,3624863378928.0,0.20988193154335022,95.62,0.6645339131355286,72.7
90,4072331340528.0,0.19064785540103912,95.82,0.6679154634475708,72.61
100,4519799302128.0,0.24813252687454224,95.9,0.7598755955696106,72.53
101,4519799302128.0,0.26171058416366577,96.1,0.7598755359649658,72.53
