Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,75855836.0,0.4039103090763092,93.0,0.4270898997783661,88.24
0,2351530916.0,0.20189784467220306,95.78,0.20885209739208221,90.65
10,25108281716.0,0.08566263318061829,97.5,0.16614986956119537,91.9
20,47865032516.0,0.08950857073068619,97.36,0.1704300194978714,92.03
30,70621783316.0,0.09948664158582687,97.62,0.17258618772029877,92.12
40,93378534116.0,0.0877402201294899,98.1,0.17018766701221466,92.24
50,116135284916.0,0.05856999382376671,98.32,0.17384618520736694,92.32
60,138892035716.0,0.0883273035287857,98.38,0.17431165277957916,92.33
70,161648786516.0,0.07226444035768509,98.18,0.16815689206123352,92.39
80,184405537316.0,0.08600245416164398,98.16,0.1650448888540268,92.5
90,207162288116.0,0.06147449091076851,98.28,0.1637476682662964,92.5
100,229919038916.0,0.07793043553829193,98.58,0.16954553127288818,92.46
101,229919038916.0,0.07402629405260086,98.38,0.16954553127288818,92.46
