Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,388510384.0,2.1080429553985596,68.4,1.8807618618011475,58.32
0,47009756464.0,0.5208016633987427,92.0,0.49419012665748596,72.13
10,513222217264.0,0.13525092601776123,96.52,0.38022416830062866,74.66
20,979434678064.0,0.12315579503774643,97.26,0.4274002015590668,75.18
30,1445647138864.0,0.1136149913072586,98.08,0.42999038100242615,75.39
40,1911859599664.0,0.10779169201850891,98.22,0.41792431473731995,75.52
50,2378072060464.0,0.10911636054515839,98.44,0.4338698089122772,75.9
60,2844284521264.0,0.103310726583004,98.62,0.47491326928138733,75.89
70,3310496982064.0,0.08147259801626205,98.84,0.4839305877685547,75.9
80,3776709442864.0,0.08346299827098846,99.1,0.5207446217536926,76.04
90,4242921903664.0,0.08344987779855728,99.12,0.5123074054718018,75.95
100,4709134364464.0,0.07473048567771912,99.44,0.5452655553817749,75.92
101,4709134364464.0,0.10377326607704163,99.4,0.5452655553817749,75.92
