Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,176960304.0,2.8325765132904053,63.2,2.573432683944702,54.81
0,21412196784.0,0.7288070917129517,85.28,0.7259281873703003,68.74
10,233764561584.0,0.2599933445453644,90.92,0.6979230046272278,71.07
20,446116926384.0,0.24423523247241974,92.46,0.6200238466262817,71.91
30,658469291184.0,0.20128174126148224,93.8,0.6640716791152954,71.96
40,870821655984.0,0.2406884878873825,95.02,0.7132124304771423,72.3
50,1083174020784.0,0.26245948672294617,96.4,0.7682704925537109,72.43
60,1295526385584.0,0.19789129495620728,96.68,0.7404572367668152,72.49
70,1507878750384.0,0.17978525161743164,97.34,0.7852110862731934,72.41
80,1720231115184.0,0.20224101841449738,97.6,0.796725332736969,72.48
90,1932583479984.0,0.2323620617389679,97.44,0.8404675126075745,72.31
100,2144935844784.0,0.18783360719680786,98.16,0.8585206866264343,72.74
101,2144935844784.0,0.20914946496486664,98.38,0.8585206270217896,72.74
