Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,128403280.0,1.5004774332046509,88.04,0.9942084550857544,68.87
0,15536796880.0,0.5229730010032654,93.72,0.4499672055244446,72.43
10,169620732880.0,0.21538691222667694,96.88,0.45109298825263977,74.17
20,323704668880.0,0.16349618136882782,97.78,0.5269601345062256,74.08
30,477788604880.0,0.12274535745382309,97.94,0.5335609316825867,74.25
40,631872540880.0,0.1380128264427185,98.4,0.5674639344215393,74.41
50,785956476880.0,0.11934611946344376,98.68,0.6085493564605713,74.44
60,940040412880.0,0.11788346618413925,98.92,0.6099526286125183,74.59
70,1094124348880.0,0.14512772858142853,98.76,0.5975677371025085,74.76
80,1248208284880.0,0.11051897704601288,99.24,0.648796558380127,74.63
90,1402292220880.0,0.09674432873725891,99.16,0.6491274833679199,74.62
100,1556376156880.0,0.09161198884248734,99.38,0.6637555956840515,74.81
101,1556376156880.0,0.09411554038524628,99.38,0.6637555956840515,74.81
