Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,86300256.0,9.108086585998535,2.84,9.583910942077637,3.23
0,10442330976.0,0.910129964351654,21.1,0.9533494710922241,21.27
10,114002638176.0,1.3441975116729736,37.02,1.941125750541687,35.09
20,217562945376.0,1.5184911489486694,44.72,2.081538438796997,41.25
30,321123252576.0,2.178313732147217,48.24,2.927168846130371,44.14
40,424683559776.0,2.1928904056549072,52.36,2.2651968002319336,47.37
50,528243866976.0,1.7638972997665405,55.62,2.2920939922332764,49.9
60,631804174176.0,1.8041068315505981,59.24,2.3223159313201904,51.47
70,735364481376.0,1.880745530128479,60.6,2.4334802627563477,52.93
80,838924788576.0,1.5833739042282104,62.92,2.096134662628174,55.06
90,942485095776.0,1.6386793851852417,64.64,1.878976821899414,55.42
100,1046045402976.0,2.5164496898651123,65.32,3.1955676078796387,55.04
101,1046045402976.0,2.483891725540161,65.82,3.1955676078796387,55.04
