Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,178512256.0,0.4163438677787781,97.18,0.3758982717990875,91.69
0,21599982976.0,0.1985638439655304,99.18,0.19370776414871216,93.75
10,235814690176.0,0.07011620700359344,99.12,0.14080847799777985,93.99
20,450029397376.0,0.05344945937395096,99.16,0.13257110118865967,94.06
30,664244104576.0,0.047893114387989044,99.44,0.14714789390563965,94.1
40,878458811776.0,0.0374709814786911,99.52,0.13760709762573242,94.13
50,1092673518976.0,0.044050563126802444,99.6,0.1473511904478073,94.09
60,1306888226176.0,0.03444279730319977,99.58,0.1652446687221527,94.12
70,1521102933376.0,0.03244532272219658,99.66,0.1573920100927353,94.14
80,1735317640576.0,0.034764405339956284,99.64,0.15455672144889832,94.11
90,1949532347776.0,0.029728027060627937,99.68,0.17153087258338928,94.16
100,2163747054976.0,0.030569465830922127,99.62,0.17490500211715698,94.16
101,2163747054976.0,0.028619715943932533,99.74,0.17490501701831818,94.16
