Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,375945280.0,0.09074839949607849,99.62,0.19143147766590118,94.2
0,45489378880.0,0.04531101882457733,99.78,0.09706728905439377,94.88
10,496623714880.0,0.01983506791293621,99.88,0.09814868122339249,95.01
20,947758050880.0,0.022201446816325188,100.0,0.12018319219350815,94.89
30,1398892386880.0,0.019501565024256706,99.92,0.10351435840129852,94.94
40,1850026722880.0,0.019498152658343315,99.94,0.11190054565668106,94.97
50,2301161058880.0,0.016973333433270454,99.92,0.12197301536798477,94.9
60,2752295394880.0,0.011921611614525318,99.94,0.11700669676065445,94.92
70,3203429730880.0,0.016043201088905334,100.0,0.12095694243907928,94.88
80,3654564066880.0,0.011535679921507835,99.98,0.12884342670440674,94.79
90,4105698402880.0,0.011996488086879253,99.98,0.12003810703754425,94.86
100,4556832738880.0,0.010935208760201931,99.94,0.12532071769237518,94.91
101,4556832738880.0,0.021611224859952927,99.96,0.12532071769237518,94.91
