Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,201708192.0,1.2908921241760254,63.4,1.0641193389892578,55.39
0,24406691232.0,0.6648160219192505,76.96,0.6332853436470032,62.89
10,266456521632.0,0.3702925145626068,84.0,0.494773805141449,67.46
20,508506352032.0,0.34000593423843384,87.6,0.6069727540016174,68.63
30,750556182432.0,0.26136666536331177,89.78,0.5339577198028564,69.46
40,992606012832.0,0.26696133613586426,91.7,0.6171879768371582,69.78
50,1234655843232.0,0.2237260490655899,92.94,0.6478120684623718,70.03
60,1476705673632.0,0.21550233662128448,93.98,0.6358232498168945,70.04
70,1718755504032.0,0.24899183213710785,94.9,0.7137020826339722,69.73
80,1960805334432.0,0.18662115931510925,95.58,0.6789034008979797,69.98
90,2202855164832.0,0.2215050905942917,95.86,0.7831391096115112,70.03
100,2444904995232.0,0.1979191154241562,96.32,0.7989309430122375,69.98
101,2444904995232.0,0.21209003031253815,96.86,0.7989308834075928,69.98
