Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,208482544.0,1.844286322593689,72.98,2.095855712890625,53.56
0,25226387824.0,0.4313720762729645,96.7,0.5040957927703857,70.24
10,275405440624.0,0.13754476606845856,98.38,0.3383437395095825,72.15
20,525584493424.0,0.10337415337562561,98.86,0.3315622806549072,72.47
30,775763546224.0,0.08002331852912903,98.82,0.35193324089050293,72.43
40,1025942599024.0,0.06500586122274399,98.54,0.3767819106578827,72.5
50,1276121651824.0,0.0651499330997467,98.82,0.3667584955692291,72.57
60,1526300704624.0,0.07054024934768677,98.98,0.3888245224952698,72.65
70,1776479757424.0,0.070337675511837,99.1,0.4009478986263275,72.62
80,2026658810224.0,0.05330285057425499,99.02,0.3966182470321655,72.69
90,2276837863024.0,0.06929297000169754,99.32,0.40474024415016174,72.56
100,2527016915824.0,0.05733412131667137,99.38,0.395434707403183,72.63
101,2527016915824.0,0.04886613413691521,99.26,0.395434707403183,72.63
