Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,235078240.0,2.4647057056427,52.88,2.180274248123169,47.78
0,28444467040.0,0.6475954651832581,91.72,0.5451600551605225,71.55
10,310538355040.0,0.15343835949897766,97.26,0.3631409704685211,74.45
20,592632243040.0,0.15094274282455444,98.04,0.3699357807636261,75.27
30,874726131040.0,0.10067371279001236,98.44,0.40262943506240845,75.71
40,1156820019040.0,0.07471473515033722,98.84,0.4028013348579407,75.71
50,1438913907040.0,0.08106159418821335,98.96,0.41790667176246643,75.87
60,1721007795040.0,0.06909600645303726,99.04,0.4203362464904785,76.01
70,2003101683040.0,0.08412636816501617,99.42,0.4308425784111023,76.08
80,2285195571040.0,0.0644989162683487,99.36,0.40959635376930237,76.28
90,2567289459040.0,0.06643334776163101,99.52,0.4323570430278778,76.38
100,2849383347040.0,0.06752611696720123,99.48,0.45508888363838196,76.06
101,2849383347040.0,0.06782266497612,99.52,0.45508888363838196,76.06
