Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,230215024.0,4.283036231994629,9.48,4.374301433563232,9.91
0,27856017904.0,1.0137099027633667,42.04,1.0903069972991943,40.07
10,304114046704.0,0.5918430089950562,62.98,0.8599710464477539,56.95
20,580372075504.0,0.9369276165962219,69.08,1.2473481893539429,60.86
30,856630104304.0,0.789463996887207,73.68,1.0696818828582764,63.3
40,1132888133104.0,1.010887861251831,76.62,1.3864495754241943,64.68
50,1409146161904.0,0.9303613901138306,79.54,1.0580506324768066,65.56
60,1685404190704.0,0.692053496837616,81.98,1.1523261070251465,66.45
70,1961662219504.0,0.729282021522522,84.08,1.1413944959640503,67.09
80,2237920248304.0,0.9750377535820007,84.64,1.394099235534668,67.25
90,2514178277104.0,0.7303582429885864,86.94,1.258532166481018,67.76
100,2790436305904.0,0.8625233769416809,87.24,1.2993838787078857,67.57
101,2790436305904.0,0.896884024143219,87.52,1.2993838787078857,67.57
