Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,185622480.0,0.35812196135520935,97.12,0.3471500873565674,92.24
0,22460320080.0,0.11417552083730698,99.2,0.1564020961523056,93.89
10,245207296080.0,0.045499835163354874,99.62,0.10913011431694031,94.05
20,467954272080.0,0.03452543541789055,99.5,0.11970975995063782,94.16
30,690701248080.0,0.03525371477007866,99.6,0.1241203099489212,94.14
40,913448224080.0,0.027648739516735077,99.6,0.1218874603509903,94.15
50,1136195200080.0,0.03945765644311905,99.64,0.13472674787044525,94.22
60,1358942176080.0,0.026553649455308914,99.7,0.13169284164905548,94.28
70,1581689152080.0,0.031130749732255936,99.7,0.13689161837100983,94.22
80,1804436128080.0,0.02208784781396389,99.74,0.1464245319366455,94.28
90,2027183104080.0,0.03504263237118721,99.72,0.13573528826236725,94.3
100,2249930080080.0,0.03441721946001053,99.76,0.14487212896347046,94.34
101,2249930080080.0,0.030054492875933647,99.86,0.14487217366695404,94.34
