Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,220272544.0,0.12961408495903015,99.36,0.1679612696170807,94.19
0,26652977824.0,0.055575668811798096,99.72,0.11073785275220871,94.6
10,290980030624.0,0.026237303391098976,99.76,0.1256372183561325,94.84
20,555307083424.0,0.021754784509539604,99.78,0.12416000664234161,94.71
30,819634136224.0,0.022236371412873268,99.9,0.12583662569522858,94.8
40,1083961189024.0,0.02638525888323784,99.88,0.13325174152851105,94.81
50,1348288241824.0,0.01967400126159191,99.82,0.13976499438285828,94.79
60,1612615294624.0,0.022067556157708168,99.92,0.12526261806488037,94.8
70,1876942347424.0,0.02190837450325489,99.9,0.1443442851305008,94.75
80,2141269400224.0,0.02563527598977089,99.88,0.1420397162437439,94.85
90,2405596453024.0,0.021264920011162758,99.86,0.15551723539829254,94.71
100,2669923505824.0,0.021819235756993294,99.92,0.14651475846767426,94.76
101,2669923505824.0,0.021437104791402817,99.94,0.14651474356651306,94.76
