layer_names,pr
features.0,0.0
features.3,0.45993382
features.7,0.08485243
features.10,0.04026286
features.14,0.044952393
features.17,0.05895657
features.20,0.07835558
features.23,0.11958313
features.27,0.29323325
features.30,0.57214016
features.33,0.76907986
features.36,0.8922077
features.39,0.92871433
features.42,0.909982
features.45,0.84724426
features.48,0.79087996
classifier,0.0
