layer_names,pr
features.0,0.0
features.3,0.39998373
features.7,0.11786567
features.10,0.06252035
features.14,0.068596736
features.17,0.0931939
features.20,0.13487752
features.23,0.21598986
features.27,0.4827372
features.30,0.78222954
features.33,0.9083951
features.36,0.95798236
features.39,0.96347725
features.42,0.95623314
features.45,0.93553203
features.48,0.9088516
classifier,0.0
