layer_names,pr
features.0,0.0
features.3,0.7907715
features.7,0.65668404
features.10,0.53878444
features.14,0.45280287
features.17,0.56433445
features.20,0.5213657
features.23,0.43434653
features.27,0.46027967
features.30,0.56320953
features.33,0.5951135
features.36,0.6341693
features.39,0.62948525
features.42,0.5878063
features.45,0.56970936
features.48,0.77782863
classifier,0.0
