layer_names,pr
features.0,0.0
features.3,0.3012424
features.7,0.06024848
features.10,0.0116848415
features.14,0.015892876
features.17,0.020392524
features.20,0.02539232
features.23,0.04049852
features.27,0.10064019
features.30,0.22328483
features.33,0.3869332
features.36,0.5503502
features.39,0.597577
features.42,0.5588654
features.45,0.5268529
features.48,0.46868896
classifier,0.0
