layer_names,pr
features.0,0.0
features.3,0.6914876
features.7,0.48149955
features.10,0.39805773
features.14,0.29866198
features.17,0.37303331
features.20,0.33376735
features.23,0.27005345
features.27,0.28896755
features.30,0.3596077
features.33,0.37388018
features.36,0.4050861
features.39,0.43146133
features.42,0.40544045
features.45,0.378685
features.48,0.5628293
classifier,0.0
