layer_names,pr
features.0,0.0
features.3,0.20439996
features.7,0.038709853
features.10,0.0019124349
features.14,0.0019497342
features.17,0.0027770996
features.20,0.0035569933
features.23,0.005259196
features.27,0.014367845
features.30,0.033463795
features.33,0.059622448
features.36,0.11272134
features.39,0.1727439
features.42,0.164608
features.45,0.16268158
features.48,0.12774743
classifier,0.0
