layer_names,pr
features.0,0.0
features.3,0.21006945
features.7,0.038967557
features.10,0.0047132703
features.14,0.004855686
features.17,0.0066036647
features.20,0.01012675
features.23,0.015131633
features.27,0.03755273
features.30,0.0924085
features.33,0.1686414
features.36,0.27100372
features.39,0.35789362
features.42,0.32555008
features.45,0.24188995
features.48,0.20734406
classifier,0.0
