layer_names,pr
features.0,0.0
features.3,0.6416558
features.7,0.35624185
features.10,0.19187419
features.14,0.06124878
features.17,0.08103434
features.20,0.075926036
features.23,0.06304084
features.27,0.06680128
features.30,0.08534961
features.33,0.09545687
features.36,0.10841497
features.39,0.10937924
features.42,0.09536997
features.45,0.08596972
features.48,0.13928944
classifier,0.0
