layer_names,pr
features.0,0.0
features.3,0.7175293
features.7,0.5430366
features.10,0.47379556
features.14,0.37888253
features.17,0.4677158
features.20,0.423016
features.23,0.34628636
features.27,0.36916268
features.30,0.45415157
features.33,0.47138342
features.36,0.507537
features.39,0.5368169
features.42,0.51021534
features.45,0.48145464
features.48,0.68163896
classifier,0.0
