layer_names,pr
features.0,0.0
features.3,0.5207791
features.7,0.12996419
features.10,0.06785753
features.14,0.06866455
features.17,0.09952799
features.20,0.13767835
features.23,0.2084181
features.27,0.49159664
features.30,0.77592045
features.33,0.9047877
features.36,0.962198
features.39,0.9699571
features.42,0.9609964
features.45,0.93078065
features.48,0.9006326
classifier,0.0
