layer_names,pr
features.0,0.0
features.3,0.21647136
features.7,0.05171712
features.10,0.0049709743
features.14,0.008870442
features.17,0.0106709795
features.20,0.009896172
features.23,0.0153011745
features.27,0.03725264
features.30,0.09193548
features.33,0.15187624
features.36,0.24673758
features.39,0.32003656
features.42,0.31529617
features.45,0.30017683
features.48,0.23680454
classifier,0.0
