layer_names,pr
features.0,0.0
features.3,0.8133681
features.7,0.62299263
features.10,0.569987
features.14,0.46928576
features.17,0.57158065
features.20,0.5325639
features.23,0.44606358
features.27,0.46460807
features.30,0.5778516
features.33,0.5956696
features.36,0.6199811
features.39,0.62798476
features.42,0.5852814
features.45,0.563552
features.48,0.773986
classifier,0.0
