layer_names,pr
features.0,0.0
features.3,0.65882707
features.7,0.3948025
features.10,0.25030518
features.14,0.14187282
features.17,0.18367852
features.20,0.16598171
features.23,0.1320733
features.27,0.13931105
features.30,0.17668194
features.33,0.19001812
features.36,0.21403462
features.39,0.21703169
features.42,0.19184113
features.45,0.1764395
features.48,0.284729
classifier,0.0
