Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,127044640.0,1.422346591949463,85.3,0.9558667540550232,65.71
0,15372401440.0,0.5501420497894287,93.92,0.4981001019477844,72.34
10,167825969440.0,0.18166418373584747,95.9,0.4545360803604126,73.85
20,320279537440.0,0.1460120677947998,97.02,0.48777222633361816,74.19
30,472733105440.0,0.12431865930557251,98.04,0.5458808541297913,74.17
40,625186673440.0,0.10917855054140091,98.32,0.5574573874473572,74.41
50,777640241440.0,0.11120637506246567,98.76,0.5600413680076599,74.55
60,930093809440.0,0.13264936208724976,98.8,0.5637824535369873,74.64
70,1082547377440.0,0.1067056730389595,99.06,0.5638197064399719,74.58
80,1235000945440.0,0.08311218023300171,99.12,0.5982010960578918,74.68
90,1387454513440.0,0.09773008525371552,99.5,0.5945395231246948,74.71
100,1539908081440.0,0.09931676834821701,99.48,0.6324660778045654,74.59
101,1539908081440.0,0.09558025747537613,99.32,0.6324661374092102,74.59
