Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,143724784.0,3.708862781524658,26.98,3.5718913078308105,25.66
0,17390698864.0,1.0690360069274902,61.96,1.1624871492385864,54.56
10,189860439664.0,0.5667658448219299,73.62,0.8718585968017578,62.56
20,362330180464.0,0.5571361184120178,78.0,0.9611030220985413,64.5
30,534799921264.0,0.4926770329475403,82.1,0.9912880659103394,65.76
40,707269662064.0,0.579129695892334,83.3,0.9669991135597229,66.54
50,879739402864.0,0.6378750801086426,85.08,1.1434236764907837,66.79
60,1052209143664.0,0.48256245255470276,87.52,1.0386883020401,67.24
70,1224678884464.0,0.5045539736747742,89.02,0.9713985323905945,67.59
80,1397148625264.0,0.4633696675300598,89.5,0.9724649786949158,67.52
90,1569618366064.0,0.5544848442077637,90.44,1.1430752277374268,67.67
100,1742088106864.0,0.5577566623687744,91.56,1.2219942808151245,67.85
101,1742088106864.0,0.5383069515228271,91.52,1.2219942808151245,67.85
