Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,101028960.0,1.4811068773269653,62.8,1.2543151378631592,54.55
0,12224504160.0,0.7226269841194153,82.46,0.6429361701011658,67.0
10,133459256160.0,0.2907719314098358,90.42,0.46707871556282043,70.86
20,254694008160.0,0.2698153257369995,92.44,0.6019158363342285,71.65
30,375928760160.0,0.24286824464797974,94.58,0.6484328508377075,72.04
40,497163512160.0,0.2582389712333679,94.88,0.669193685054779,72.12
50,618398264160.0,0.21072623133659363,95.78,0.6388353705406189,72.07
60,739633016160.0,0.21486403048038483,96.78,0.6677830815315247,72.38
70,860867768160.0,0.1912471503019333,97.1,0.6407240033149719,72.62
80,982102520160.0,0.16784650087356567,97.42,0.7323026657104492,72.48
90,1103337272160.0,0.16755634546279907,97.72,0.7611942887306213,72.29
100,1224572024160.0,0.18003836274147034,98.22,0.7963135242462158,72.27
101,1224572024160.0,0.1682664304971695,98.4,0.796313464641571,72.27
