Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,127991824.0,0.08494459092617035,99.44,0.18353679776191711,93.16
0,15487010704.0,0.057300083339214325,99.48,0.13063566386699677,93.37
10,169077199504.0,0.0397680327296257,99.64,0.1735905557870865,93.54
20,322667388304.0,0.05638517811894417,99.56,0.16561101377010345,93.53
30,476257577104.0,0.058595165610313416,99.62,0.19469313323497772,93.43
40,629847765904.0,0.05123927444219589,99.58,0.21091297268867493,93.49
50,783437954704.0,0.06847253441810608,99.62,0.19668962061405182,93.59
60,937028143504.0,0.046566300094127655,99.72,0.1909552365541458,93.6
70,1090618332304.0,0.06425359100103378,99.74,0.20343439280986786,93.58
80,1244208521104.0,0.039311110973358154,99.66,0.1999514102935791,93.65
90,1397798709904.0,0.06207076087594032,99.72,0.21904489398002625,93.41
100,1551388898704.0,0.04428602382540703,99.82,0.20394782721996307,93.56
101,1551388898704.0,0.03834455460309982,99.72,0.20394782721996307,93.56
