Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,100728620.0,6.050548076629639,1.02,6.031469345092773,1.0
0,3122587220.0,5.224172592163086,1.02,5.19816780090332,1.0
10,33341173220.0,1.4082558155059814,0.86,1.3533014059066772,1.0
20,63559759220.0,1.2213574647903442,0.86,1.172473430633545,1.0
30,93778345220.0,0.9635560512542725,1.86,0.9269566535949707,1.75
40,123996931220.0,0.43496206402778625,1.42,0.4729035198688507,1.0
50,154215517220.0,0.2666984796524048,1.42,0.3811313509941101,1.0
60,184434103220.0,0.2471933513879776,1.42,0.37455183267593384,1.0
70,214652689220.0,0.21850015223026276,1.42,0.3644046485424042,1.0
80,244871275220.0,0.13925963640213013,1.42,0.3479081094264984,1.0
90,275089861220.0,0.09373719245195389,1.42,0.34714651107788086,1.0
100,305308447220.0,0.08740207552909851,1.42,0.34697750210762024,1.0
101,305308447220.0,0.08740175515413284,1.42,0.34697750210762024,1.0
