Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,75868904.0,0.3727555274963379,93.06,0.42135438323020935,88.23
0,2351936024.0,0.2440197914838791,96.0,0.2108488380908966,90.65
10,25112607224.0,0.08852966129779816,97.58,0.16310124099254608,92.09
20,47873278424.0,0.08171111345291138,97.42,0.1593741774559021,92.21
30,70633949624.0,0.06912077963352203,97.66,0.16583305597305298,92.25
40,93394620824.0,0.08281520754098892,97.84,0.17210659384727478,92.48
50,116155292024.0,0.07179524749517441,98.18,0.15190033614635468,92.55
60,138915963224.0,0.0774955153465271,98.48,0.15319041907787323,92.55
70,161676634424.0,0.08112935721874237,98.2,0.16702373325824738,92.61
80,184437305624.0,0.0810389444231987,98.68,0.16547028720378876,92.69
90,207197976824.0,0.08154448121786118,98.16,0.18548865616321564,92.7
100,229958648024.0,0.07553444802761078,98.6,0.19014331698417664,92.69
101,229958648024.0,0.06234461069107056,98.68,0.19014331698417664,92.69
